  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       1      16       7     59.2241     86.0678     90.2746     44.6456     658.978     416.715     99.9925      3.0528     163.439     10.6946     10.9103     10.6951     2.03656     13.6588     14.2894     14.0143     2.03656
       1      16       8     59.2241     83.8499      90.277       70.11     656.757     416.715     99.9926     3.07714     163.571     10.6946      10.919     10.7038     2.05419     13.6588     14.2982     14.0232     2.05419
       1      16       9     59.2241     81.6318     90.2794     95.4701     653.552     416.715     99.9927     3.10138     163.699     10.6946     10.9108     10.6956     2.07179     13.6587     14.2902     14.0151     2.07179
       1      16      10      59.224     79.4137     90.2817     120.688     649.367     416.715     99.9929     3.12565     163.826     10.6946     10.9195     10.7043     2.08935     13.6586      14.299      14.024     2.08935
       1      17       1     57.5243      99.382     90.2672    -108.052     650.252     445.571      99.992      2.8628     162.318     10.6946     10.9199     10.6942     2.02342     13.6588     14.2366     13.9481     2.02342
       1      17       2     57.5243     97.1645     90.2697    -82.8153     653.945     445.571     99.9921     2.88686     162.467     10.6946     10.9284     10.7027      2.0421     13.6588     14.2452     13.9567      2.0421
       1      17       3     57.5243     94.9468     90.2722    -57.4542     656.659     445.571     99.9922     2.91084     162.612     10.6946     10.9202     10.6944     2.06076     13.6587     14.2371     13.9486     2.06076
       1      17       4     57.5243     92.7291     90.2746    -32.0064      658.39     445.571     99.9923     2.93487     162.756     10.6946     10.9289     10.7031     2.07938     13.6587      14.246     13.9575     2.07938
       1      17       5     57.5243     90.5114     90.2771    -6.51012     659.135     445.571     99.9924      2.9588     162.896     10.6946     10.9207     10.6949     2.09797     13.6586     14.2379     13.9494     2.09797
       1      17       6     57.5242     88.2936     90.2795     18.9966     658.893     445.571     99.9925     2.98277     163.034     10.6946     10.9294     10.7036     2.11652     13.6585     14.2468     13.9582     2.11652
       1      17       7     57.5242     86.0757      90.282     44.4756     657.664     445.571     99.9927     3.00665     163.169     10.6946     10.9212     10.6954     2.13504     13.6585     14.2387     13.9501     2.13504
       1      17       8     57.5242     83.8578     90.2844     69.8886      655.45     445.571     99.9928     3.03056     163.302     10.6946     10.9299     10.7041     2.15352     13.6584     14.2476      13.959     2.15352
       1      17       9     57.5242     81.6398     90.2869     95.1976     652.255     445.571     99.9929     3.05437     163.433     10.6946     10.9217     10.6959     2.17197     13.6583     14.2395     13.9509     2.17197
       1      17      10     57.5242     79.4218     90.2893     120.365     648.083     445.571      99.993     3.07822     163.561     10.6946     10.9304     10.7046     2.19038     13.6583     14.2484     13.9598     2.19038
       1      18       1     55.8244     99.3899     90.2732    -107.903     648.857     474.781     99.9922     2.81716     162.015     10.6945     10.9306     10.6944     2.11483     13.6585     14.1829     13.8811     2.11483
       1      18       2     55.8244     97.1725     90.2757    -82.7206     652.545     474.781     99.9923     2.84076     162.166     10.6945     10.9391     10.7029     2.13435     13.6585     14.1915     13.8897     2.13435
       1      18       3     55.8244     94.9549     90.2782    -57.4146     655.256     474.781     99.9924     2.86429     162.314     10.6945     10.9308     10.6947     2.15385     13.6584     14.1834     13.8816     2.15385
       1      18       4     55.8244     92.7373     90.2807    -32.0218     656.986     474.781     99.9925     2.88785     162.459     10.6946     10.9396     10.7034     2.17332     13.6583     14.1923     13.8904     2.17332
       1      18       5     55.8244     90.5196     90.2832    -6.58053     657.733     474.781     99.9926     2.91134     162.601     10.6946     10.9313     10.6952     2.19275     13.6583     14.1842     13.8823     2.19275
       1      18       6     55.8244     88.3019     90.2857     18.8713     657.495     474.781     99.9927     2.93485     162.742     10.6946     10.9401     10.7039     2.21214     13.6582      14.193     13.8912     2.21214
       1      18       7     55.8244     86.0841     90.2882     44.2955     656.272     474.781     99.9928     2.95827     162.879     10.6946     10.9319     10.6957     2.23149     13.6581      14.185     13.8831     2.23149
       1      18       8     55.8243     83.8662     90.2907     69.6541     654.067     474.781     99.9929     2.98173     163.014     10.6946     10.9406     10.7044     2.25081      13.658     14.1938      13.892     2.25081
       1      18       9     55.8243     81.6483     90.2932      94.909     650.881     474.781      99.993     3.00509     163.146     10.6946     10.9324     10.6962     2.27008      13.658     14.1858     13.8839     2.27008
       1      18      10     55.8243     79.4304     90.2957     120.022     646.721     474.781     99.9931     3.02848     163.277     10.6946     10.9411     10.7049     2.28932     13.6579     14.1946     13.8927     2.28932
       1      19       1     54.1246     99.3983     90.2781    -107.745     647.384     504.507     99.9924     2.76945     161.689     10.6945      10.941     10.6947     2.20425     13.6582     14.1261     13.8113     2.20425
       1      19       2     54.1245     97.1809     90.2806    -82.6208     651.067     504.507     99.9925     2.79256     161.843     10.6945     10.9495     10.7032      2.2246     13.6581     14.1347     13.8199      2.2246
       1      19       3     54.1245     94.9634     90.2832    -57.3727     653.776     504.507     99.9926     2.81561     161.993     10.6945     10.9413     10.6949     2.24492     13.6581     14.1266     13.8118     2.24492
       1      19       4     54.1245     92.7459     90.2858    -32.0381     655.506     504.507     99.9927      2.8387      162.14     10.6945       10.95     10.7036     2.26521      13.658     14.1354     13.8206     2.26521
       1      19       5     54.1245     90.5283     90.2883    -6.65484     656.254     504.507     99.9928      2.8617     162.285     10.6945     10.9418     10.6954     2.28545     13.6579     14.1274     13.8125     2.28545
       1      19       6     54.1245     88.3107     90.2909      18.739      656.02     504.507     99.9929     2.88474     162.427     10.6945     10.9505     10.7041     2.30566     13.6578     14.1362     13.8214     2.30566
       1      19       7     54.1245     86.0929     90.2934     44.1055     654.803     504.507      99.993     2.90769     162.567     10.6945     10.9423     10.6959     2.32583     13.6578     14.1281     13.8133     2.32583
       1      19       8     54.1245     83.8752      90.296     69.4066     652.606     504.507     99.9931     2.93067     162.704     10.6945     10.9511     10.7047     2.34596     13.6577      14.137     13.8221     2.34596
       1      19       9     54.1245     81.6573     90.2985     94.6044     649.432     504.507     99.9932     2.95356     162.838     10.6945     10.9429     10.6964     2.36606     13.6576     14.1289      13.814     2.36606
       1      19      10     54.1244     79.4394      90.301     119.661     645.285     504.507     99.9933     2.97648     162.971     10.6945     10.9516     10.7052     2.38611     13.6575     14.1378     13.8229     2.38611
       1      20       1     52.4247     99.4072     90.2819    -107.579     645.836     534.796     99.9926     2.71968     161.339     10.6945     10.9512     10.6949      2.2916     13.6579     14.0663     13.7387      2.2916
       1      20       2     52.4246     97.1899     90.2845    -82.5157     649.514     534.796     99.9927     2.74229     161.495     10.6945     10.9597     10.7034     2.31276     13.6578     14.0749     13.7473     2.31276
       1      20       3     52.4246     94.9724     90.2872    -57.3287     652.219     534.796     99.9928     2.76484     161.647     10.6945     10.9515     10.6952     2.33389     13.6577     14.0668     13.7392     2.33389
       1      20       4     52.4246      92.755     90.2897    -32.0551     653.948     534.796     99.9929     2.78742     161.797     10.6945     10.9602     10.7039     2.35497     13.6577     14.0756     13.7481     2.35497
       1      20       5     52.4246     90.5375     90.2923    -6.73296     654.699     534.796      99.993     2.80993     161.944     10.6945      10.952     10.6957     2.37602     13.6576     14.0675       13.74     2.37602
       1      20       6     52.4246     88.3199     90.2949        18.6     654.469     534.796     99.9931     2.83246     162.089     10.6945     10.9608     10.7044     2.39703     13.6575     14.0764     13.7488     2.39703
       1      20       7     52.4246     86.1022     90.2975     43.9057     653.259     534.796     99.9932     2.85492     162.231     10.6945     10.9526     10.6962       2.418     13.6574     14.0683     13.7407       2.418
       1      20       8     52.4246     83.8846     90.3001     69.1464     651.071     534.796     99.9933      2.8774      162.37     10.6945     10.9613     10.7049     2.43893     13.6574     14.0772     13.7495     2.43893
       1      20       9     52.4246     81.6668     90.3027     94.2842     647.908     534.796     99.9933      2.8998     162.507     10.6945     10.9531     10.6967     2.45981     13.6573     14.0691     13.7415     2.45981
       1      20      10     52.4245      79.449     90.3052     119.281     643.774     534.796     99.9934     2.92222     162.642     10.6945     10.9619     10.7055     2.48066     13.6572      14.078     13.7503     2.48066
       1      21       1     50.7247     99.4165     90.2848    -107.405     644.214     565.828     99.9929     2.66788     160.962     10.6944     10.9612     10.6952     2.37683     13.6576     14.0035     13.6635     2.37683
       1      21       2     50.7247     97.1993     90.2874    -82.4057     647.886     565.828     99.9929     2.68996      161.12     10.6944     10.9697     10.7036     2.39877     13.6575     14.0121     13.6721     2.39877
       1      21       3     50.7247     94.9819       90.29    -57.2826     650.588     565.828      99.993     2.71199     161.275     10.6944     10.9615     10.6954     2.42068     13.6574      14.004      13.664     2.42068
       1      21       4     50.7247     92.7646     90.2926     -32.073     652.317     565.828     99.9931     2.73405     161.428     10.6944     10.9703     10.7042     2.44256     13.6574     14.0128     13.6728     2.44256
       1      21       5     50.7247     90.5471     90.2953    -6.81485     653.069     565.828     99.9932     2.75603     161.578     10.6945     10.9621     10.6959     2.46439     13.6573     14.0047     13.6647     2.46439
       1      21       6     50.7247     88.3297     90.2979     18.4542     652.843     565.828     99.9933     2.77805     161.725     10.6945     10.9708     10.7047     2.48618     13.6572     14.0136     13.6736     2.48618
       1      21       7     50.7247     86.1121     90.3005     43.6963      651.64     565.828     99.9934     2.79998     161.869     10.6945     10.9626     10.6965     2.50792     13.6571     14.0055     13.6655     2.50792
       1      21       8     50.7247     83.8945     90.3031     68.8736     649.462     565.828     99.9934     2.82194     162.011     10.6945     10.9713     10.7052     2.52963      13.657     14.0144     13.6743     2.52963
       1      21       9     50.7247     81.6768     90.3057     93.9485     646.311     565.828     99.9935     2.84383     162.151     10.6945     10.9632      10.697     2.55129      13.657     14.0063     13.6662     2.55129
       1      21      10     50.7246     79.4591     90.3083     118.883     642.191     565.828     99.9936     2.86574     162.288     10.6945     10.9719     10.7057     2.57291     13.6569     14.0151     13.6751     2.57291
       1      22       1     49.0248     99.4263     90.2865    -107.223     642.518     597.401     99.9931     2.61408     160.555     10.6944      10.971     10.6954     2.45987     13.6573     13.9378     13.5857     2.45987
       1      22       2     49.0248     97.2091     90.2891    -82.2907     646.184     597.401     99.9932     2.63561     160.716     10.6944     10.9795     10.7039     2.48257     13.6572     13.9464     13.5943     2.48257
       1      22       3     49.0248     94.9919     90.2918    -57.2344     648.883     597.401     99.9933      2.6571     160.874     10.6944     10.9713     10.6957     2.50525     13.6572     13.9383     13.5862     2.50525
       1      22       4     49.0248     92.7746     90.2944    -32.0917     650.611     597.401     99.9933     2.67861      161.03     10.6944       10.98     10.7044     2.52788     13.6571     13.9471      13.595     2.52788
       1      22       5     49.0248     90.5573     90.2971    -6.90041     651.366     597.401     99.9934     2.70005     161.182     10.6944     10.9718     10.6962     2.55048      13.657     13.9391     13.5869     2.55048
       1      22       6     49.0248     88.3399     90.2997     18.3019     651.145     597.401     99.9935     2.72152     161.332     10.6944     10.9806     10.7049     2.57302     13.6569     13.9479     13.5957     2.57302
       1      22       7     49.0248     86.1224     90.3023     43.4775     649.949     597.401     99.9936     2.74292     161.479     10.6944     10.9724     10.6967     2.59553     13.6568     13.9398     13.5876     2.59553
       1      22       8     49.0247     83.9049     90.3049     68.5886      647.78     597.401     99.9936     2.76434     161.624     10.6944     10.9811     10.7055     2.61799     13.6567     13.9487     13.5965     2.61799
       1      22       9     49.0247     81.6873     90.3075     93.5978     644.641     597.401     99.9937     2.78568     161.766     10.6944     10.9729     10.6973     2.64041     13.6566     13.9406     13.5884     2.64041
       1      22      10     49.0247     79.4697     90.3101     118.467     640.537     597.401     99.9938     2.80705     161.906     10.6944     10.9817      10.706     2.66278     13.6565     13.9494     13.5972     2.66278
       1      23       1     47.3249     99.4365     90.2871    -107.034     640.751     629.706     99.9934     2.55831     160.116     10.6944     10.9805     10.6956     2.54065     13.6571     13.8693     13.5053     2.54065
       1      23       2     47.3249     97.2195     90.2898    -82.1708     644.411     629.706     99.9934     2.57927      160.28     10.6944      10.989     10.7041      2.5641      13.657     13.8779     13.5139      2.5641
       1      23       3     47.3249     95.0023     90.2924    -57.1841     647.107     629.706     99.9935     2.60019     160.442     10.6944     10.9808     10.6959     2.58752     13.6569     13.8698     13.5058     2.58752
       1      23       4     47.3248     92.7851     90.2951    -32.1112     648.834     629.706     99.9936     2.62113       160.6     10.6944     10.9896     10.7047     2.61089     13.6568     13.8786     13.5146     2.61089
       1      23       5     47.3248     90.5679     90.2977    -6.98959      649.59     629.706     99.9936     2.64201     160.756     10.6944     10.9814     10.6965     2.63423     13.6567     13.8705     13.5065     2.63423
       1      23       6     47.3248     88.3506     90.3003     18.1432     649.374     629.706     99.9937     2.66291     160.909     10.6944     10.9901     10.7052     2.65751     13.6566     13.8794     13.5153     2.65751
       1      23       7     47.3248     86.1332      90.303     43.2495     648.186     629.706     99.9938     2.68374     161.059     10.6944     10.9819      10.697     2.68076     13.6565     13.8713     13.5072     2.68076
       1      23       8     47.3248     83.9158     90.3056     68.2916     646.028     629.706     99.9938      2.7046     161.206     10.6944     10.9907     10.7057     2.70395     13.6564     13.8801     13.5161     2.70395
       1      23       9     47.3248     81.6983     90.3082     93.2323     642.902     629.706     99.9939     2.72539     161.351     10.6944     10.9825     10.6976     2.72711     13.6563      13.872      13.508     2.72711
       1      23      10     47.3248     79.4808     90.3108     118.034     638.813     629.706      99.994      2.7462     161.494     10.6944     10.9912     10.7063     2.75021     13.6562     13.8809     13.5168     2.75021
       1      24       1     45.6249     99.4472     90.2867    -106.837     638.914     662.813     99.9936      2.5006     159.642     10.6943     10.9898     10.6959     2.61912     13.6568      13.798     13.4225     2.61912
       1      24       2     45.6249     97.2303     90.2893    -82.0462     642.568     662.813     99.9937     2.52097      159.81     10.6943     10.9983     10.7044     2.64329     13.6567     13.8066     13.4311     2.64329
       1      24       3     45.6249     95.0132      90.292    -57.1319      645.26     662.813     99.9937      2.5413     159.974     10.6943     10.9901     10.6962     2.66743     13.6566     13.7985      13.423     2.66743
       1      24       4     45.6249     92.7961     90.2946    -32.1315     646.987     662.813     99.9938     2.56165     160.136     10.6943     10.9988     10.7049     2.69153     13.6565     13.8073     13.4318     2.69153
       1      24       5     45.6249      90.579     90.2973    -7.08229     647.745     662.813     99.9939     2.58194     160.295     10.6943     10.9906     10.6967     2.71558     13.6564     13.7992     13.4237     2.71558
       1      24       6     45.6249     88.3618     90.2999     17.9782     647.534     662.813     99.9939     2.60225     160.451     10.6944     10.9994     10.7055     2.73958     13.6563      13.808     13.4325     2.73958
       1      24       7     45.6249     86.1445     90.3025     43.0124     646.354     662.813      99.994     2.62251     160.604     10.6944     10.9912     10.6973     2.76354     13.6563     13.7999     13.4244     2.76354
       1      24       8     45.6248     83.9272     90.3051     67.9829     644.206     662.813     99.9941     2.64278     160.755     10.6944          11      10.706     2.78745     13.6562     13.8088     13.4332     2.78745
       1      24       9     45.6248     81.7098     90.3078     92.8523     641.094     662.813     99.9941     2.66299     160.903     10.6944     10.9918     10.6978     2.81132     13.6561     13.8007     13.4251     2.81132
       1      24      10     45.6248     79.4924     90.3103     117.583     637.021     662.813     99.9942     2.68321     161.048     10.6944     11.0005     10.7066     2.83513      13.656     13.8095      13.434     2.83513
       1      25       1     43.9249      99.467     90.2789    -106.663     637.291     697.967     99.9934     2.38625     164.324     10.6943     10.9988     10.6961     2.69523      12.871      13.724     13.3596     2.69523
       1      25       2     43.9249     97.2503     90.2815    -81.9361     640.939     697.967     99.9935     2.40673     164.457     10.6943     11.0073     10.7046      2.7201     12.8709     13.7326     13.3682      2.7201
       1      25       3     43.9249     95.0334     90.2841    -57.0858     643.628     697.967     99.9935     2.42717     164.587     10.6943     10.9991     10.6964     2.74494     12.8708     13.7245     13.3601     2.74494
       1      25       4     43.9249     92.8165     90.2866    -32.1494     645.354     697.967     99.9936     2.44761     164.715     10.6943     11.0079     10.7052     2.76974     12.8707     13.7333     13.3689     2.76974
       1      25       5     43.9249     90.5995     90.2892     -7.1642     646.114     697.967     99.9936     2.46799      164.84     10.6943     10.9997      10.697     2.79449     12.8706     13.7252     13.3608     2.79449
       1      25       6     43.9249     88.3825     90.2917     17.8324     645.907     697.967     99.9937     2.48839     164.963     10.6943     11.0084     10.7057     2.81919     12.8706      13.734     13.3696     2.81919
       1      25       7     43.9249     86.1654     90.2943     42.8029     644.734     697.967     99.9937     2.50871     165.084     10.6943     11.0003     10.6975     2.84384     12.8705      13.726     13.3615     2.84384
       1      25       8     43.9249     83.9483     90.2968       67.71     642.596     697.967     99.9938     2.52905     165.203     10.6943      11.009     10.7063     2.86845     12.8704     13.7348     13.3703     2.86845
       1      25       9     43.9249      81.731     90.2994     92.5165     639.495     697.967     99.9938     2.54931     165.319     10.6943     11.0009     10.6981       2.893     12.8703     13.7267     13.3622       2.893
       1      25      10     43.9248     79.5138     90.3019     117.185     635.437     697.967     99.9939     2.56959     165.433     10.6943     11.0096     10.7069     2.91751     12.8702     13.7356     13.3711     2.91751
       1      26       1     42.6749     99.4753     90.2771    -106.509     635.853      732.06     99.9937     2.33979     164.011     10.6943     11.0052     10.6963     2.74963     12.8709     13.6679     13.2959     2.74963
       1      26       2     42.6749     97.2586     90.2797    -81.8385     639.496      732.06     99.9937     2.35982     164.146     10.6943     11.0137     10.7048     2.77501     12.8708     13.6765     13.3045     2.77501
       1      26       3     42.6749     95.0418     90.2822    -57.0449     642.182      732.06     99.9937     2.37979     164.279     10.6943     11.0056     10.6966     2.80035     12.8707     13.6683     13.2964     2.80035
       1      26       4     42.6749      92.825     90.2848    -32.1652     643.908      732.06     99.9938     2.39978     164.409     10.6943     11.0143     10.7053     2.82564     12.8706     13.6772     13.3052     2.82564
       1      26       5     42.6749     90.6081     90.2873    -7.23675      644.67      732.06     99.9938     2.41971     164.537     10.6943     11.0061     10.6972     2.85089     12.8705     13.6691     13.2971     2.85089
       1      26       6     42.6749     88.3912     90.2899     17.7032     644.467      732.06     99.9939     2.43964     164.662     10.6943     11.0149     10.7059     2.87609     12.8704     13.6779     13.3059     2.87609
       1      26       7     42.6749     86.1741     90.2924     42.6173       643.3      732.06     99.9939     2.45952     164.785     10.6943     11.0067     10.6977     2.90124     12.8703     13.6698     13.2978     2.90124
       1      26       8     42.6749     83.9571     90.2949     67.4684      641.17      732.06      99.994      2.4794     164.906     10.6943     11.0155     10.7065     2.92634     12.8702     13.6786     13.3066     2.92634
       1      26       9     42.6749     81.7399     90.2975     92.2191      638.08      732.06      99.994     2.49922     165.025     10.6943     11.0073     10.6983     2.95139     12.8701     13.6706     13.2985     2.95139
       1      26      10     42.6749     79.5227        90.3     116.832     634.035      732.06     99.9941     2.51904     165.142     10.6943     11.0161     10.7071     2.97639       12.87     13.6794     13.3074     2.97639
       1      27       1     41.4249     99.4838     90.2747    -106.352      634.38     766.916     99.9939     2.29227     163.678     10.6942     11.0115     10.6965      2.8027     12.8707     13.6103      13.231      2.8027
       1      27       2     41.4249     97.2672     90.2773    -81.7386     638.018     766.916     99.9939     2.31182     163.816     10.6942       11.02      10.705     2.82856     12.8706     13.6189     13.2396     2.82856
       1      27       3     41.4249     95.0505     90.2798     -57.003     640.701     766.916      99.994     2.33133     163.951     10.6942     11.0118     10.6968      2.8544     12.8705     13.6108     13.2315      2.8544
       1      27       4     41.4249     92.8337     90.2823    -32.1815     642.426     766.916      99.994     2.35084     164.084     10.6942     11.0206     10.7055     2.88018     12.8704     13.6196     13.2403     2.88018
       1      27       5     41.4249     90.6169     90.2849     -7.3111      643.19     766.916     99.9941     2.37031     164.214     10.6943     11.0124     10.6973     2.90591     12.8704     13.6115     13.2322     2.90591
       1      27       6     41.4249     88.4001     90.2874     17.5709     642.991     766.916     99.9941     2.38977     164.342     10.6943     11.0212     10.7061      2.9316     12.8703     13.6203      13.241      2.9316
       1      27       7     41.4249     86.1831     90.2899     42.4272      641.83     766.916     99.9942     2.40918     164.468     10.6943      11.013     10.6979     2.95723     12.8702     13.6122     13.2329     2.95723
       1      27       8     41.4249     83.9661     90.2924     67.2207     639.709     766.916     99.9942      2.4286     164.591     10.6943     11.0218     10.7067     2.98281     12.8701     13.6211     13.2417     2.98281
       1      27       9     41.4249      81.749     90.2949     91.9144      636.63     766.916     99.9942     2.44796     164.712     10.6943     11.0136     10.6985     3.00835       12.87      13.613     13.2336     3.00835
       1      27      10     41.4249      79.532     90.2974     116.471     632.598     766.916     99.9943     2.46732     164.831     10.6943     11.0224     10.7073     3.03383     12.8699     13.6218     13.2425     3.03383
       1      28       1     40.1749     99.4926     90.2718     -106.19     632.872      802.59     99.9941     2.24369     163.323     10.6942     11.0176     10.6966     2.85442     12.8706     13.5514     13.1649     2.85442
       1      28       2     40.1749      97.276     90.2743    -81.6363     636.504      802.59     99.9942     2.26275     163.464     10.6942     11.0262     10.7051     2.88076     12.8705       13.56     13.1735     2.88076
       1      28       3     40.1749     95.0594     90.2768    -56.9602     639.185      802.59     99.9942     2.28178     163.602     10.6942      11.018     10.6969     2.90706     12.8704     13.5519     13.1654     2.90706
       1      28       4     40.1749     92.8427     90.2793    -32.1981      640.91      802.59     99.9943     2.30082     163.738     10.6942     11.0267     10.7057     2.93332     12.8703     13.5607     13.1742     2.93332
       1      28       5     40.1749      90.626     90.2818     -7.3872     641.675      802.59     99.9943      2.3198      163.87     10.6942     11.0186     10.6975     2.95953     12.8702     13.5526     13.1661     2.95953
       1      28       6     40.1749     88.4092     90.2843     17.4354     641.481      802.59     99.9943     2.33879     164.001     10.6942     11.0273     10.7063     2.98568     12.8701     13.5614     13.1749     2.98568
       1      28       7     40.1749     86.1923     90.2868     42.2326     640.326      802.59     99.9944     2.35773     164.129     10.6942     11.0192     10.6981     3.01179       12.87     13.5533     13.1668     3.01179
       1      28       8     40.1749     83.9754     90.2893     66.9673     638.213      802.59     99.9944     2.37667     164.255     10.6943     11.0279     10.7068     3.03784     12.8699     13.5621     13.1756     3.03784
       1      28       9     40.1749     81.7584     90.2918     91.6024     635.145      802.59     99.9945     2.39555     164.378     10.6943     11.0198     10.6987     3.06385     12.8698      13.554     13.1675     3.06385
       1      28      10     40.1748     79.5414     90.2942     116.101     631.126      802.59     99.9945     2.41444       164.5     10.6943     11.0285     10.7074      3.0898     12.8697     13.5629     13.1763      3.0898
       1      29       1     38.9249     99.5015     90.2682    -106.025      631.33     839.302     99.9944     2.19407     162.945     10.6942     11.0236     10.6968     2.90476     12.8705     13.4911     13.0977     2.90476
       1      29       2     38.9249     97.2851     90.2707    -81.5317     634.957     839.302     99.9944     2.21264     163.089     10.6942     11.0321     10.7053     2.93156     12.8704     13.4997     13.1062     2.93156
       1      29       3     38.9249     95.0685     90.2732    -56.9163     637.635     839.302     99.9945     2.23118      163.23     10.6942      11.024     10.6971     2.95833     12.8703     13.4916     13.0981     2.95833
       1      29       4     38.9249      92.852     90.2757    -32.2151     639.359     839.302     99.9945     2.24972     163.368     10.6942     11.0327     10.7058     2.98505     12.8702     13.5004     13.1069     2.98505
       1      29       5     38.9249     90.6353     90.2781    -7.46503     640.126     839.302     99.9945     2.26822     163.504     10.6942     11.0245     10.6977     3.01172     12.8701     13.4923     13.0988     3.01172
       1      29       6     38.9249     88.4186     90.2806     17.2969     639.936     839.302     99.9946     2.28672     163.637     10.6942     11.0333     10.7064     3.03833       12.87     13.5011     13.1076     3.03833
       1      29       7     38.9249     86.2018     90.2831     42.0336     638.788     839.302     99.9946     2.30517     163.768     10.6942     11.0251     10.6982      3.0649     12.8699      13.493     13.0995      3.0649
       1      29       8     38.9248      83.985     90.2855     66.7081     636.684     839.302     99.9946     2.32362     163.897     10.6942     11.0339      10.707     3.09141     12.8698     13.5018     13.1083     3.09141
       1      29       9     38.9248     81.7681      90.288     91.2835     633.627     839.302     99.9947     2.34202     164.023     10.6942     11.0258     10.6988     3.11787     12.8697     13.4937     13.1002     3.11787
       1      29      10     38.9248     79.5512     90.2904     115.723     629.622     839.302     99.9947     2.36042     164.147     10.6943     11.0345     10.7076     3.14427     12.8696     13.5026      13.109     3.14427
       1      30       1     37.6749     99.5108     90.2641    -105.856     629.754     876.802     99.9946     2.14344     162.541     10.6942     11.0294     10.6969      2.9537     12.8704     13.4295     13.0293      2.9537
       1      30       2     37.6749     97.2944     90.2666    -81.4249     633.376     876.802     99.9947      2.1615     162.688     10.6942     11.0379     10.7054     2.98095     12.8703     13.4381     13.0378     2.98095
       1      30       3     37.6749     95.0779      90.269    -56.8716     636.051     876.802     99.9947     2.17954     162.832     10.6942     11.0298     10.6972     3.00817     12.8702       13.43     13.0297     3.00817
       1      30       4     37.6749     92.8614     90.2714    -32.2325     637.774     876.802     99.9947     2.19758     162.973     10.6942     11.0385      10.706     3.03534     12.8701     13.4388     13.0385     3.03534
       1      30       5     37.6748     90.6449     90.2739    -7.54453     638.544     876.802     99.9948     2.21557     163.112     10.6942     11.0304     10.6978     3.06246       12.87     13.4307     13.0304     3.06246
       1      30       6     37.6748     88.4283     90.2763     17.1554     638.357     876.802     99.9948     2.23357     163.248     10.6942     11.0391     10.7066     3.08952     12.8699     13.4395     13.0392     3.08952
       1      30       7     37.6748     86.2115     90.2787     41.8303     637.216     876.802     99.9948     2.25152     163.382     10.6942      11.031     10.6984     3.11653     12.8698     13.4314     13.0311     3.11653
       1      30       8     37.6748     83.9948     90.2811     66.4433     635.121     876.802     99.9949     2.26947     163.514     10.6942     11.0397     10.7072     3.14349     12.8697     13.4402     13.0399     3.14349
       1      30       9     37.6748      81.778     90.2836     90.9576     632.076     876.802     99.9949     2.28737     163.642     10.6942     11.0316      10.699     3.17039     12.8696     13.4321     13.0318     3.17039
       1      30      10     37.6748     79.5611     90.2859     115.336     628.085     876.802     99.9949     2.30528     163.769     10.6942     11.0404     10.7078     3.19724     12.8695      13.441     13.0406     3.19724
       1      31       1     36.4248     99.5202     90.2595    -105.684     628.146     915.323     99.9949     2.09181     162.109     10.6941     11.0351      10.697     3.00123     12.8703     13.3666     12.9597     3.00123
       1      31       2     36.4248     97.3039     90.2619    -81.3158     631.763     915.323     99.9949     2.10936     162.259     10.6941     11.0436     10.7056     3.02892     12.8702     13.3752     12.9683     3.02892
       1      31       3     36.4248     95.0876     90.2643    -56.8259     634.435     915.323     99.9949     2.12688     162.406     10.6942     11.0354     10.6974     3.05658     12.8701     13.3671     12.9602     3.05658
       1      31       4     36.4248     92.8712     90.2666    -32.2502     636.157     915.323      99.995      2.1444     162.551     10.6942     11.0442     10.7061     3.08418       12.87     13.3759      12.969     3.08418
       1      31       5     36.4248     90.6547      90.269    -7.62568     636.928     915.323      99.995     2.16188     162.693     10.6942      11.036      10.698     3.11173     12.8699     13.3678     12.9609     3.11173
       1      31       6     36.4248     88.4382     90.2714     17.0109     636.747     915.323      99.995     2.17936     162.832     10.6942     11.0448     10.7067     3.13923     12.8698     13.3766     12.9697     3.13923
       1      31       7     36.4248     86.2215     90.2738     41.6228     635.612     915.323     99.9951      2.1968     162.969     10.6942     11.0366     10.6986     3.16668     12.8697     13.3685     12.9616     3.16668
       1      31       8     36.4248     84.0049     90.2761      66.173     633.527     915.323     99.9951     2.21424     163.103     10.6942     11.0454     10.7073     3.19406     12.8696     13.3773     12.9704     3.19406
       1      31       9     36.4248     81.7881     90.2785      90.625     630.494     915.323     99.9951     2.23164     163.235     10.6942     11.0373     10.6992      3.2214     12.8695     13.3692     12.9623      3.2214
       1      31      10     36.4248     79.5714     90.2809     114.942     626.516     915.323     99.9952     2.24904     163.365     10.6942      11.046      10.708     3.24868     12.8694      13.378     12.9711     3.24868
       1      32       1     35.1748     99.5299     90.2542    -105.508     626.507     954.946     99.9951     2.03921     161.646     10.6941     11.0405     10.6972     3.04733     12.8702     13.3025     12.8892     3.04733
       1      32       2     35.1748     97.3137     90.2566    -81.2046     630.117     954.946     99.9952     2.05623     161.799     10.6941     11.0491     10.7057     3.07544     12.8701      13.311     12.8977     3.07544
